EX	EM	
455	542	1.33801801491794
455	544	-0.727614241283257
455	546	-3.35522221432111
455	548	1.76956319557635
455	550	-0.259611683907501
455	552	-0.166545591294961
455	554	0.43422692761048
455	556	1.18516538040576
455	558	-2.89267182682975
455	560	-2.16137810503868
455	562	0.00544323693000059
455	564	-0.599138422205673
455	566	2.35428770869778
455	568	2.8457840927587
455	570	0.981201724844172
455	572	-0.489191736262377
455	574	-0.346316758983303
455	576	0.28799273681194
455	578	-1.76798538327794
455	580	1.41750755202519
455	582	-1.35241818943382
455	584	2.10749836255446
455	586	-1.70391071682287
455	588	-0.721740644621787
455	590	-3.68088367643394
455	592	1.5394563349162
455	594	4.60926712298715
455	596	-2.89460377506501
455	598	-1.13806140397207
455	600	-0.296176775817401
455	602	-1.43682163939167
455	604	1.46541683578708
455	606	-2.34328306673532
455	608	-2.41489694929618
455	610	1.68458549096208
455	612	1.39104308194847
455	614	-1.78929111733633
455	616	-1.40582209133954
455	618	0.171830681227729
455	620	1.86640257148966
455	622	-0.520096974921897
455	624	0.439850506665614
455	626	-1.10442940814318
455	628	3.00106595078495
455	630	2.80537845825917
455	632	-5.15691226744336
455	634	-2.13000486764895
455	636	-1.0794627157409
455	638	-0.495560110645656
455	640	-2.45350424217986
455	642	-0.556001840944022
455	644	1.46502604518631
455	646	0.216425025683513
455	648	4.08562017739549
455	650	4.25661633308865
455	652	1.05704086070019
455	654	1.31379681061156
455	656	-3.13959064402693
455	658	-0.351807010752835
455	660	-0.237455643448581
455	662	0.662819185142871
455	664	3.48063713694981
455	666	-2.91690682182569
455	668	-2.32991964344172
455	670	-0.0463004510735826
455	672	0.0134125521431521
455	674	2.30254330658466
455	676	-0.716440829753136
455	678	-1.12368913746627
455	680	1.63040361001485
455	682	-1.29498637453109
455	684	0.491597391874804
455	686	-1.62829874481005
455	688	0.634403161366978
455	690	-0.863029498467879
455	692	-0.689946431134535
455	694	-2.16379044684933
455	696	-5.36800963372123
455	698	3.72983880564789
455	700	-0.88849256600511
455	702	-0.663983149517606
455	704	0.0812872573000275
455	706	-0.467016320139458
455	708	0.308464821382716
455	710	1.71883214553389
455	712	-2.50247627034118
455	714	-3.62770839391496
455	716	-2.85771399931301
455	718	2.37244075424715
455	720	0.356792552708657
455	722	2.86879995995973
455	724	0.882718179833639
455	726	-0.885397674485788
455	728	3.45753140295961
455	730	1.223804528165
455	732	1.5919886181802
455	734	-2.67779693081609
455	736	1.7295737611334
455	738	0.302129589803361
455	740	-2.54809077039303
455	742	1.05700928914362
455	744	1.80391681176443
455	746	2.76439092270875
455	748	-0.331778610069616
455	750	4.72070689464309
455	752	1.33688589924408
455	754	-0.668796851029364
455	756	-2.84590708962657
455	758	6.01518034602414
455	760	0.217948287280438
455	762	0.767428758721077
455	764	0.225655633266265
455	766	0.618449626001782
455	768	0.0411631932880089
455	770	5.66264923012626
455	772	-4.21004980592704
455	774	-4.40512192078195
455	776	-1.07269942233214
455	778	-2.18425981224169
455	780	-1.70288442574405
455	782	1.84368406225269
455	784	-3.3644783053324
455	786	4.62256832474341
455	788	2.76298953866093
455	790	1.42333028178596
455	792	1.12939723220894
455	794	6.75434673914051
455	796	-0.874108912507898
455	798	1.1213837965879
455	800	-2.73862756231073
450	250	-5.94173394508304
450	252	-4.99135953743409
450	254	1.76743933239642
450	256	3.00217510013472
450	258	-0.566528817325184
450	260	9.17870839808823
450	262	-1.46570331786965
450	264	4.44580872548186
450	266	3.27069924219007
450	268	-4.85989942131258
450	270	0.685783091986281
450	272	-3.04143698818673
450	274	-0.0968031761592205
450	276	-5.90322939066732
450	278	3.7551723980815
450	280	2.31680332366013
450	282	-0.849503837983099
450	284	0.264470927118326
450	286	1.33045138926463
450	288	3.36386993988495
450	290	2.49801306120219
450	292	1.06542141450808
450	294	3.76902172909001
450	296	2.22831269723969
450	298	-4.88076845102234
450	300	0.696861342887047
450	302	-0.0727454882106889
450	304	-0.470454293030431
450	306	-0.293112538035375
450	308	1.29188144750325
450	310	0.767231074004912
450	312	7.06205083438675
450	314	1.19609288872498
450	316	-1.34133767945398
450	318	-0.953520763537794
450	320	3.4081224076938
450	322	2.68496907578021
450	324	3.84747470766922
450	326	-3.41016513066942
450	328	-1.99261979353902
450	330	3.43209235721224
450	332	-5.27626166100768
450	334	3.07543466566698
450	336	-1.9117769295735
450	338	3.46166049283184
450	340	7.05465316906796
450	342	-0.126185751264065
450	344	-3.78646027501082
450	346	2.32702022052555
450	348	-7.42664914925495
450	350	-3.123256875667
450	352	2.2254074250437
450	354	-0.510642942200776
450	356	2.99045312846866
450	358	3.18562767300822
450	360	2.09231774332882
450	362	-6.58703178760783
450	364	-1.10675053945171
450	366	3.45315448655665
450	368	2.97299793706469
450	370	5.200645527554
450	372	4.28813787183096
450	374	3.78332364148711
450	376	-0.0161922410890107
450	378	-5.47839243470001
450	380	-6.23837503935868
450	382	0.98337812922634
450	384	0.787541934519145
450	386	-5.92734468408798
450	388	2.26780269757744
450	390	1.62880223326293
450	392	1.71895237738934
450	394	-2.49980667988573
450	396	-5.16642972781906
450	398	3.00476849544607
450	400	0.513190890948746
450	402	-1.20059650802119
450	404	1.72607912053551
450	406	2.52004962856128
450	408	-0.843552882940933
450	410	2.63590182181174
450	412	-2.76093563142119
450	414	-0.115570387598604
450	416	-1.08687194129078
450	418	-5.22826100008435
450	420	1.81581397997094
450	422	-1.95982498734133
450	424	0.79561846683017
450	426	-0.66156919959658
450	428	1.03002284225264
450	430	1.68457733391469
450	432	1.40056649456926
450	434	1.3042668009799
450	436	0.113282496208197
450	438	-0.540008956108778
450	440	-0.861956605716733
450	442	1.26445765012734
450	444	0.669185421736311
450	446	6.10841443518867
450	448	9.77765296326494
450	450	6.02374434835346
450	452	16.286497453943
450	454	-0.489491737903581
450	456	1.24153124727863
450	458	0.750563219035412
450	460	1.76631476171504
450	462	1.8326069892952
450	464	0.852032167628474
450	466	-0.474722716550243
450	468	3.83138341698308
450	470	-0.975432705244116
450	472	-1.40962390654396
450	474	3.66042369117902
450	476	-0.330846811887438
450	478	3.28742933125139
450	480	1.1632615322027
450	482	-4.5929659406201
450	484	0.430091455353901
450	486	0.211376142836556
450	488	-0.0203783869040383
450	490	3.14011816009504
450	492	2.00323270820089
450	494	0.333744577212736
450	496	-3.21125714982624
450	498	-0.0112089820983239
450	500	1.21664804205026
450	502	-0.808254697858986
450	504	0.849332255754588
450	506	-2.02123238469756
450	508	1.29615534716984
450	510	2.24675199178172
450	512	-0.680751342488083
450	514	-0.969715537207135
450	516	3.1496677875177
450	518	0.150787526498071
450	520	-2.53953565251562
450	522	0.0915507492950382
450	524	-0.418222644918511
450	526	-2.3417268170411
450	528	0.0392946842657081
450	530	2.1222286793089
450	532	-1.64811548626389
450	534	-0.737265494424666
450	536	0.231857957054546
450	538	-1.536041192448
450	540	-2.29189275897906
450	542	0.969259049370191
450	544	-1.03037723574263
450	546	-2.31240203944582
450	548	-0.540411469785737
450	550	2.53465007273087
450	552	2.08966913580246
450	554	-2.50601365781023
450	556	-0.0562569578857658
450	558	-3.02714916153364
450	560	-0.586595124138302
450	562	-3.33943890906103
450	564	-0.765021958854471
450	566	2.14618072634165
450	568	0.644396521328063
450	570	0.915479620634439
450	572	2.20408363717416
450	574	-1.90540055734815
450	576	-1.61771258462671
450	578	-0.10480878402428
450	580	-0.122148740896069
450	582	-0.171303011561082
450	584	1.39109663748958
450	586	1.96226648648379
450	588	1.07375575447826
450	590	-4.3001420469034
450	592	1.09944506342779
450	594	2.10017882106565
450	596	-1.52883948138083
450	598	-3.36174564460137
450	600	0.419032323272813
450	602	-1.11848866180194
450	604	0.68026132104806
450	606	-1.96739018914555
450	608	-1.83666427709425
450	610	2.22902263530685
450	612	-1.04317016866797
450	614	-3.53898969240279
450	616	1.77745261471167
450	618	2.04817048947265
450	620	0.256037811363255
450	622	4.40860443521968
450	624	5.84766387338082
450	626	2.71127483574049
450	628	-1.1151023998365
450	630	1.21809175924522
450	632	-2.39092028735925
450	634	-2.46076729350202
450	636	-0.778596521053503
450	638	0.863181510906793
450	640	0.844920169375054
450	642	-1.20162526297029
450	644	0.72187799127363
450	646	1.69407823518724
450	648	3.39317523345384
450	650	2.2630269894089
450	652	-1.05689554114504
450	654	0.962735382793123
450	656	-3.12017640667824
450	658	-2.52230085744606
450	660	1.36999826017481
450	662	3.97791614761975
450	664	-0.437455390978047
450	666	-1.26001044347215
450	668	-5.20234356086988
450	670	2.67466860696869
450	672	0.787799229741246
450	674	0.220569211945958
450	676	-2.28835019984689
450	678	-0.296206198911614
450	680	3.53506255882362
450	682	0.91796968644976
450	684	3.75696813172331
450	686	-0.777902311019036
450	688	-1.07852694093611
450	690	-1.95276576322893
450	692	-2.62467924527287
450	694	-1.69853411562072
450	696	0.219299112690776
450	698	1.20058005915632
450	700	2.71441044201748
450	702	-2.75325004534607
450	704	-2.50363008988862
450	706	1.50027983682983
450	708	2.50212474138604
450	710	0.0089347490222229
450	712	0.205383609754383
450	714	-4.01709299355924
450	716	-3.07291289301352
450	718	2.30854200517667
450	720	-3.33312176920265
450	722	0.291315203891321
450	724	2.1988301417659
450	726	-0.0846374975510496
450	728	-3.46460780551975
450	730	3.68687453496362
450	732	-3.72118840011242
450	734	-3.82686071059943
450	736	0.232485793663842
450	738	4.74801528394165
450	740	-0.209403971240786
450	742	4.0544542285451
450	744	2.85194362409585
450	746	1.8331518869464
450	748	2.18606295917975
450	750	1.96512964707293
450	752	1.49091106446959
450	754	-1.81060551167156
450	756	-4.17879528478718
450	758	2.70542418825701
450	760	3.88957896826762
450	762	0.810362557047552
450	764	4.58807873604311
450	766	1.51184203307634
450	768	0.505618202688542
450	770	0.699581467459731
450	772	-0.526232645776044
450	774	-2.47745062937086
450	776	1.71402602537158
450	778	-1.78586852368905
450	780	-2.36019295558203
450	782	2.67842185515487
450	784	-1.18628015297465
450	786	4.88746877919767
450	788	1.24195433920109
450	790	-3.89327295549979
450	792	2.25050533124806
450	794	6.14297784748466
450	796	-1.29150083331295
450	798	6.06940181803796
450	800	2.0244055828838
445	250	-2.83022762879936
445	252	-4.0294256702102
445	254	0.495606689603043
445	256	0.463034155143616
445	258	-0.234839114008331
445	260	1.15638312140862
445	262	3.03622235440022
445	264	-0.884526413889019
445	266	-2.12962053159672
445	268	-6.30003094614735
445	270	0.823812139435174
445	272	-1.73739977352023
445	274	0.407316860508102
445	276	-4.66286444405676
445	278	-4.96037476583376
445	280	6.84993249280604
445	282	-4.23590352096767
445	284	-2.31112141608763
445	286	-1.37824782611972
445	288	3.16664697435054
445	290	0.755974608613898
445	292	1.81508947528776
445	294	4.30257369354479
445	296	3.50834891147271
445	298	-5.07113120098957
445	300	-2.15640404994524
445	302	2.64292005093761
445	304	4.04845120518816
445	306	-1.00629427667911
445	308	1.20718829340103
445	310	1.46760337759208
445	312	6.58327648114638
445	314	-0.684538981378414
445	316	0.245460741689711
445	318	0.134640801788504
445	320	4.1347573473616
445	322	4.49897186821411
445	324	3.63231504791053
445	326	-6.85641697952754
445	328	-3.67935985347378
445	330	1.36572512671717
445	332	-4.47210749398062
445	334	1.11520470053692
445	336	-0.662137870188069
445	338	6.09548414490908
445	340	7.24556860392402
445	342	-0.914323413326327
445	344	0.843999151635056
445	346	5.42732752219908
445	348	-9.44909553524309
445	350	6.41112996537026
445	352	-2.68762119967572
445	354	-0.634705759169559
445	356	0.210846293167647
445	358	-2.04825607103515
445	360	0.271036768459417
445	362	-2.11916119248529
445	364	-5.44234556404766
445	366	4.02235950383317
445	368	1.81332423412834
445	370	4.81955778760528
445	372	8.48731219823135
445	374	3.46243958405234
445	376	2.45971118103999
445	378	-2.32707410385253
445	380	1.69999874913698
445	382	-0.75491804995821
445	384	3.05820095848249
445	386	-3.11868898870956
445	388	-2.49167823251645
445	390	2.83929204266757
445	392	-7.86513475339907
445	394	1.77434450866438
445	396	-1.36737292108764
445	398	-1.5154652808262
445	400	5.67957303337774
445	402	3.11444177410071
445	404	-0.759009826090927
445	406	-1.01557476467142
445	408	-0.0352736735374026
445	410	-0.356361819914558
445	412	1.18801636510998
445	414	-2.92711153159083
445	416	-3.55626319195882
445	418	-9.35444260340931
445	420	-1.02697725249061
445	422	-1.96456153920849
445	424	0.0372648378284564
445	426	-3.19161017057174
445	428	-3.00334566918156
445	430	3.58665547627347
445	432	-2.28310531641077
445	434	1.00531773896401
445	436	0.466312267225842
445	438	-2.68114632741461
445	440	3.92850239954306
445	442	-0.744031155388478
445	444	0.667472189547518
445	446	12.8477852900398
445	448	9.63140330032828
445	450	6.30076079945001
445	452	-1.88216760924546
445	454	-0.22754943989595
445	456	0.631569334029725
445	458	-1.31754185778951
445	460	3.75835696155361
445	462	5.92662032468747
445	464	-2.88999453986241
445	466	-2.15334641050269
445	468	6.18854507327223
445	470	-0.635110736896694
445	472	2.93882560640488
445	474	2.67675972806187
445	476	1.61098862362956
445	478	2.13615520245565
445	480	1.59450039824732
445	482	-0.0704688437304147
445	484	0.756980018844767
445	486	0.308270814195384
445	488	1.81557653595214
445	490	1.08273531867937
445	492	0.0878294578839943
445	494	1.79592915590068
445	496	-3.76459375971469
445	498	1.13345677620422
445	500	2.14753065209706
445	502	0.697397931532664
445	504	-0.136524517469968
445	506	-2.44626612366522
445	508	4.09663378667495
445	510	1.89607611834415
445	512	-3.99998996114754
445	514	-1.96155632577845
445	516	3.04793378535565
445	518	-1.12356147075301
445	520	-5.14591070569368
445	522	-0.0760506336213086
445	524	-0.910176209904523
445	526	3.10194423524514
445	528	-0.0682321218611661
445	530	7.60903769855892
445	532	-2.48130021459432
445	534	-3.52845133993741
445	536	-2.76395969115968
445	538	0.141091302596658
445	540	-4.7838112843442
445	542	3.54487805145059
445	544	1.72898420419237
445	546	0.997227655898775
445	548	-0.0671316188483968
445	550	1.76020136296269
445	552	-0.0962607835562409
445	554	-4.26481593229661
445	556	0.87388337130304
445	558	-2.88783951866413
445	560	-0.415463525234876
445	562	-1.72884307827101
445	564	3.18427794098792
445	566	3.62423032526043
445	568	-1.53030086274354
445	570	2.07072499081629
445	572	-0.330336592588967
445	574	2.96112408605577
445	576	-3.48921444838247
445	578	-1.20714464331903
445	580	-1.76038855672006
445	582	1.77079620040156
445	584	2.55025077252117
445	586	1.8629287847803
445	588	-0.209282274751065
445	590	-5.01278874824147
445	592	4.4922087259688
445	594	5.69545879204533
445	596	-3.53860530563923
445	598	-5.92408000498152
445	600	-1.08533640924105
445	602	-3.29059085587574
445	604	3.02702468344712
445	606	-3.63510706186677
445	608	-2.79706883970369
445	610	3.77959542873985
445	612	-2.27417574754038
445	614	-1.03206348864606
445	616	-1.13910025727401
445	618	-1.44374306195926
445	620	0.306894164245615
445	622	3.97959530065402
445	624	6.66258597787484
445	626	-0.689228976702209
445	628	3.12759733652787
445	630	0.552943490541671
445	632	-6.87422766562026
445	634	-2.50782648601789
445	636	-2.12001642438371
445	638	0.985432796152339
445	640	1.86271452815507
445	642	1.16229642381506
445	644	3.75418491518171
445	646	-2.41129728298299
445	648	5.20283722149295
445	650	3.0714830495765
445	652	3.61829392294832
445	654	0.631965450045663
445	656	-4.28753517073655
445	658	-2.67836563797453
445	660	-2.52286722920886
445	662	2.69273944756258
445	664	2.31583529544358
445	666	-1.63793648358014
445	668	-3.49509908292463
445	670	0.852276973008767
445	672	1.26421562304842
445	674	0.871019434978626
445	676	-5.12043590757077
445	678	-0.0022375066779593
445	680	1.4733727079727
445	682	3.2598182337853
445	684	1.8864561651144
445	686	0.884659000267016
445	688	-0.951321459164168
445	690	-2.98106320145766
445	692	-2.48830300321443
445	694	-3.7980808486264
445	696	-0.0670118383886233
445	698	2.12028347973291
445	700	1.42578438665481
445	702	3.66647511136919
445	704	0.115537901268048
445	706	0.889235665426151
445	708	1.23393622402439
445	710	-1.06561758808931
445	712	-3.57002698651829
445	714	-1.666945500364
445	716	0.630585972630673
445	718	4.63785734613195
445	720	-1.86816367140334
445	722	2.92631512928726
445	724	-0.515420456732989
445	726	-0.514959350507343
445	728	4.55720754067207
445	730	-2.34284101937746
445	732	-2.91212905190507
445	734	-6.02225424785681
445	736	-1.12052825248594
445	738	4.55373331717354
445	740	0.505192517102642
445	742	2.07157923714954
445	744	4.40339783980443
445	746	2.39123957946824
445	748	-0.67430037064901
445	750	0.490313789191357
445	752	-2.49314633259567
445	754	-2.9236517278816
445	756	-2.04233793236844
445	758	5.96356260329778
445	760	-1.92661885939927
445	762	0.666140103971603
445	764	7.54625405308298
445	766	-3.23422207753724
445	768	-0.50498940044357
445	770	1.99047652046231
445	772	-4.52925368836174
445	774	-5.97764191327132
445	776	-1.09350411477373
445	778	-3.95865059370347
445	780	-3.92829528289218
445	782	8.4760979615092
445	784	5.6483705225357
445	786	7.16470660643508
445	788	-1.85756755904585
445	790	-7.21170577172982
445	792	-3.36400632094381
445	794	2.51263380836357
445	796	1.57841306903849
445	798	1.13926951246673
445	800	3.11772097596756
440	250	-0.473745709458485
440	252	-1.88430241391948
440	254	1.6681787597881
440	256	4.30734154664352
440	258	-3.34302704830165
440	260	4.89472365584232
440	262	0.00334162702388884
440	264	3.72430956740725
440	266	3.26248030297829
440	268	-4.61920463764271
440	270	3.4756602123425
440	272	2.58386331819539
440	274	0.830143962972651
440	276	-9.72775688967737
440	278	5.59152457623328
440	280	-0.115731069807151
440	282	-3.1360350768484
440	284	0.771226270039771
440	286	4.01141240238888
440	288	2.07012141642654
440	290	-6.89368182801058
440	292	-1.26917241017392
440	294	1.4295427174388
440	296	4.4743142026983
440	298	-6.5875227330185
440	300	-2.53763758285051
440	302	8.59202771597178
440	304	0.878214878654961
440	306	-4.8657674862742
440	308	3.28339302469435
440	310	4.16119343365366
440	312	2.36317081130219
440	314	8.38428587382334
440	316	-0.063734255832763
440	318	-2.23437217312662
440	320	8.13497296663808
440	322	2.94756178159386
440	324	-2.37382791293793
440	326	-1.48388853625048
440	328	2.76756712972893
440	330	5.21293998091156
440	332	-8.43335842251366
440	334	-0.35081021527965
440	336	0.102998168705626
440	338	1.34119452768399
440	340	1.46317982816187
440	342	2.95013124554948
440	344	2.56106260458866
440	346	3.32412246254503
440	348	-3.67580168158654
440	350	-1.77389581692672
440	352	2.28285972330878
440	354	-3.53784338834013
440	356	3.62098324206891
440	358	3.65670794598243
440	360	3.60614209338271
440	362	-2.94326366054403
440	364	-6.02044469371153
440	366	4.55708000363758
440	368	-0.887346336424325
440	370	6.79330310136822
440	372	13.3541923942512
440	374	6.99350169101898
440	376	-1.06999931712509
440	378	-4.57522027934556
440	380	-5.52919349598016
440	382	0.649838483846222
440	384	1.87038240467799
440	386	-1.18021252271082
440	388	4.53623591284779
440	390	-1.92724145951845
440	392	2.51147467410572
440	394	-1.4293516159108
440	396	-3.56903212293881
440	398	1.670853557102
440	400	6.81033391237368
440	402	-5.0496215879022
440	404	-6.94173820975216
440	406	4.54736583429504
440	408	-0.0208449619896518
440	410	2.35999887535743
440	412	2.76119701647766
440	414	-2.3818463509412
440	416	-0.776095496699524
440	418	-6.47759837307433
440	420	0.769727315776228
440	422	-6.88127386179231
440	424	1.8588685857342
440	426	1.07364123497121
440	428	-3.93491213100866
440	430	2.61119846014586
440	432	-1.94979799086696
440	434	3.23935582987053
440	436	-3.19114098294404
440	438	2.15164867662728
440	440	3.90049961779502
440	442	1.83579291334418
440	444	2.60317005852398
440	446	5.78471975938253
440	448	-0.732367512182589
440	450	3.46409705501762
440	452	-0.448340317056215
440	454	-1.12350746036153
440	456	0.451721126408828
440	458	-1.30162684987084
440	460	4.93444595762367
440	462	5.132929169264
440	464	2.59936375228545
440	466	-0.54010243931763
440	468	0.785653632443253
440	470	2.64532400176328
440	472	1.18449487955321
440	474	-1.56119174578764
440	476	2.26122111561051
440	478	-1.3359518152364
440	480	1.24153862054679
440	482	-1.82969289301329
440	484	-1.00572398531727
440	486	1.71813360920655
440	488	1.81525613102971
440	490	2.32347721864405
440	492	0.762290683809951
440	494	0.478935987797147
440	496	-1.78721846162497
440	498	-1.53989165802742
440	500	2.35191443763167
440	502	-1.32773608915174
440	504	2.59747684093587
440	506	2.43209829362985
440	508	2.55050248896704
440	510	-0.879829054047176
440	512	-0.618286175016096
440	514	-2.43283621152088
440	516	1.94416987394487
440	518	0.182763728877316
440	520	-3.60462690695916
440	522	-0.744870617232421
440	524	-2.25664971219481
440	526	-2.54245406547544
440	528	3.70874154630063
440	530	1.15303519245444
440	532	-4.00146288286393
440	534	-3.46808608228299
440	536	-1.06823106337176
440	538	1.16292225565679
440	540	-2.41567915064056
440	542	1.76549933743037
440	544	-4.58920783245266
440	546	-0.261333029582764
440	548	2.1150034432187
440	550	0.608161359121412
440	552	-0.500073938752706
440	554	-1.85103646582921
440	556	-1.00331661462281
440	558	-3.94315341408675
440	560	-1.59719940761696
440	562	0.0645177279976267
440	564	1.5192775644473
440	566	0.894415321986335
440	568	2.43650509704484
440	570	-0.296206282558365
440	572	-0.132539334153653
440	574	-1.33836817219186
440	576	-5.07450873761406
440	578	-3.21058890419178
440	580	-3.50296377750623
440	582	-0.021164093522968
440	584	3.82958846518266
440	586	-0.895395004660515
440	588	1.30280688528832
440	590	-4.84269364295242
440	592	2.3724695455428
440	594	3.88416295588865
440	596	-5.12664238691295
440	598	-3.73510846105455
440	600	0.795378334371531
440	602	-2.67399196736874
440	604	-1.91451795516823
440	606	-1.16857770167175
440	608	-2.585912296237
440	610	0.377827801771739
440	612	-3.3305264147792
440	614	0.799631813594813
440	616	4.10679002930769
440	618	0.199949610245247
440	620	3.17830825695227
440	622	4.29433931814402
440	624	4.0259001248037
440	626	-0.0409388960073249
440	628	-1.17971029590227
440	630	-1.19070712115674
440	632	-1.0121803763015
440	634	-3.33888052192805
440	636	-1.80455901153583
440	638	-2.43160652612055
440	640	-6.43127178884896
440	642	0.187321124391897
440	644	5.51944408010827
440	646	-1.10021553384562
440	648	4.57001026429841
440	650	0.973880797328704
440	652	2.36734195662902
440	654	-2.36918890266051
440	656	-2.15060044388099
440	658	3.60919154713346
440	660	1.19107025892281
440	662	-1.7597139109952
440	664	4.1137460648185
440	666	-5.72839937364596
440	668	-1.37075108246154
440	670	2.93008600314841
440	672	0.145631250116373
440	674	-0.34018431709203
440	676	-4.17474680591949
440	678	0.366353436405977
440	680	-2.42582813609364
440	682	-3.67630894896526
440	684	3.96898126774021
440	686	1.43015727829322
440	688	-1.29819127749324
440	690	-2.01141930316665
440	692	-2.04859534962185
440	694	-1.26421282960586
440	696	0.708252099285241
440	698	2.54553473720496
440	700	1.28967220590577
440	702	-2.83088130172345
440	704	3.70473946816505
440	706	-0.579694713888982
440	708	-2.25817665288797
440	710	0.0016612018949444
440	712	-5.94121049848911
440	714	-1.26230003265578
440	716	1.36118768042156
440	718	4.24467942556273
440	720	-3.02273697422025
440	722	1.66050058925251
440	724	-1.17271875312941
440	726	-2.40396595181283
440	728	-0.730156720990726
440	730	-0.0444027650094378
440	732	0.441975975954289
440	734	-4.96020672610374
440	736	-3.64149137066945
440	738	4.14126084278537
440	740	-2.53409646795658
440	742	-1.7254199210201
440	744	3.26764432158367
440	746	-1.344593483884
440	748	10.8555221082737
440	750	5.96024875733271
440	752	5.34958348036846
440	754	-1.19907486915641
440	756	-3.79262807847497
440	758	3.07372367358419
440	760	1.9295216690959
440	762	-3.8193180704319
440	764	7.32980325254145
440	766	-5.82378134552056
440	768	0.991863219182819
440	770	1.73564808875574
440	772	-6.80590518326431
440	774	-2.41741043870472
440	776	-1.77402817230132
440	778	-0.873314888546996
440	780	-2.92270717735087
440	782	4.22599106018895
440	784	1.52294325108056
440	786	-2.08029063034817
440	788	1.3458785135938
440	790	-17.1453660415806
440	792	0.243556963065125
440	794	3.25098447465639
440	796	2.24049338788632
440	798	3.89864006631091
440	800	9.439668909835
435	250	-2.71932094030659
435	252	-8.81817131962466
435	254	-0.134523483653394
435	256	1.03919932137769
435	258	1.83746893822246
435	260	0.819735615324347
435	262	5.94797707945666
435	264	1.08304270170589
435	266	1.7171510948689
435	268	-6.33565463765752
435	270	3.37986890671368
435	272	3.02309367636511
435	274	-3.48637999063046
435	276	-6.07679367221784
435	278	3.13924015971574
435	280	-3.72889185909743
435	282	-6.61563905320745
435	284	-5.44884795411806
435	286	8.14416451637682
435	288	9.31665212295766
435	290	-4.42217242354979
435	292	1.57739510109196
435	294	0.390768475999076
435	296	4.83337672339652
435	298	-1.18630748747954
435	300	-1.05477331322996
435	302	8.31953163351418
435	304	3.34659111942237
435	306	0.0828380720801961
435	308	6.80706343568408
435	310	1.63666693791809
435	312	6.76127764601769
435	314	3.43962308970602
435	316	-0.409634416937138
435	318	-4.5443377675408
435	320	7.24641542662797
435	322	1.27978634048511
435	324	0.981964009482427
435	326	-7.63789845540643
435	328	-7.95850373932836
435	330	9.94698424633703
435	332	-5.27138916655872
435	334	-1.88079331833076
435	336	3.67231257537998
435	338	5.13871692923714
435	340	6.87122057784832
435	342	-3.86299341141805
435	344	-0.136875384818149
435	346	1.97642956605301
435	348	-2.86534781049852
435	350	-5.14618537555552
435	352	3.07666577792377
435	354	2.07489293721065
435	356	7.64159013236184
435	358	-2.72565846351892
435	360	-0.79967428331539
435	362	-1.0811785461931
435	364	7.17583959384648
435	366	-2.15888267392643
435	368	-8.60679225094844
435	370	7.86386568342893
435	372	11.3474756170029
435	374	2.17898235288287
435	376	5.91803415901914
435	378	-4.14738434058964
435	380	0.110253903157191
435	382	1.92822731703337
435	384	-3.09417096081668
435	386	-2.64446040047779
435	388	1.86138141327737
435	390	2.88576569563475
435	392	-3.45808589968151
435	394	-0.205891161863878
435	396	-3.37431618427446
435	398	3.35883899774984
435	400	4.92367357628892
435	402	-3.0153126468696
435	404	1.33938448825512
435	406	0.78476085771569
435	408	-3.0203425849616
435	410	1.55448559824623
435	412	0.583292357186506
435	414	-3.79320229299808
435	416	2.48460427189079
435	418	-10.3014969231672
435	420	2.46113746848486
435	422	-4.02111926167598
435	424	0.164683009796868
435	426	-0.638172049945697
435	428	-1.08330274129466
435	430	6.20833788059601
435	432	-0.478244958500705
435	434	3.91783935843932
435	436	3.47324220191432
435	438	6.97395199020501
435	440	-0.700679380946535
435	442	3.16334852448131
435	444	0.884645793365634
435	446	4.33005509840473
435	448	0.758922512635865
435	450	2.19550266556215
435	452	1.15965022817339
435	454	-2.12147074116712
435	456	3.46863524499292
435	458	1.07340333471357
435	460	4.0172467685371
435	462	0.609248275849519
435	464	-2.22953734966846
435	466	-1.58665633033842
435	468	4.68985887293589
435	470	3.61987969802701
435	472	-0.703867372272873
435	474	0.623466099681944
435	476	-1.98097761449872
435	478	0.152345518552607
435	480	0.316557257322781
435	482	-5.07274610621078
435	484	1.06195830151855
435	486	5.52858934924969
435	488	0.388275249383381
435	490	0.194443009409813
435	492	3.41269481255038
435	494	-2.42097643312392
435	496	-1.31143430045787
435	498	-0.167246100126113
435	500	1.14498441790705
435	502	1.74382366566116
435	504	-1.72704208925647
435	506	-2.76497542261944
435	508	4.653510408071
435	510	1.68432509171327
435	512	-3.75000779818148
435	514	-1.50235398227103
435	516	3.4207790822686
435	518	1.02720365460278
435	520	-3.41754281207862
435	522	0.0526783325970535
435	524	-0.0839117470978438
435	526	-0.411911031917174
435	528	-0.482840826171385
435	530	1.78638546060683
435	532	-3.97930475376376
435	534	-3.96527945997561
435	536	4.14384243465727
435	538	-0.978928556244232
435	540	-3.13837102773051
435	542	2.0516322723428
435	544	-0.211302893655775
435	546	1.75954842386474
435	548	-0.237600206469607
435	550	-2.17957131917121
435	552	1.98066007552897
435	554	-3.70733910977837
435	556	-0.766925081106148
435	558	-4.53489138251711
435	560	-3.99759547859288
435	562	-0.337828941812493
435	564	-0.407448225393551
435	566	2.51848919517113
435	568	0.768204269060318
435	570	1.0014815347451
435	572	1.50221054474338
